Temperature, Humidity, Pressure, Altitude
-3.6494140625, 69.15377540145613, 979.590910323951, 284.02870817433995
-3.6494140625, 69.2332377532381, 979.5612692504983, 284.1994168377289
-3.644140625, 69.18413272430489, 979.5681489754636, 284.12061106433833
-3.6494140625, 69.18497531259028, 979.561741360152, 283.690674593103
-3.6494140625, 69.19993865597154, 979.5981136595849, 284.00129201727754
-3.6494140625, 69.18371936361082, 979.6236763411379, 284.18915122517876
-3.6544921875, 69.19508349746802, 979.5813675393729, 284.0383634524558
-3.6544921875, 69.1942565330348, 979.5654167940115, 283.8327471962072
-3.66484375, 69.37821994131421, 979.5770334296144, 283.8361933433449
-3.6701171875, 69.1622159185443, 979.5814355714615, 283.9184387315909
-3.659765625, 69.1995251053433, 979.5809642091284, 284.09319512327096
-3.66484375, 69.18855861673141, 979.61547882821, 283.7950708869288
-3.6544921875, 68.99404465798655, 979.6347015411967, 283.8561163338294
-3.6802734375, 69.19341362345133, 979.5614860000609, 284.29415897559255
-3.659765625, 69.12576434054574, 979.5807083703945, 283.9184387315909
-3.6544921875, 69.18329009363156, 979.6054637495188, 283.73679429916893
-3.6802734375, 69.16791354745737, 979.6198806631977, 284.0377605785999
-3.6751953125, 69.0678083169323, 979.5831045169799, 283.9595616634305
-3.659765625, 69.24651182508983, 979.5995268754119, 284.0713911964631
-3.6701171875, 69.18244742057026, 979.6011287278029, 283.79724526206746
-3.685546875, 69.16664218883514, 979.5551459843361, 284.16734393747134
-3.7009765625, 69.15526325618447, 979.5739639182594, 284.34090265255946
-3.6802734375, 69.17106815035025, 979.5855806552972, 283.84803512295605
-3.685546875, 69.16538662742249, 979.593185666463, 283.88293745726304
-3.685546875, 69.04989539344669, 979.5999970863687, 284.0125199086864
-3.685546875, 69.17106815035025, 979.5899820411287, 284.0125199086864
-3.6802734375, 69.2079459473582, 979.600724747061, 284.1490027941125
-3.6701171875, 69.5038043259789, 979.6319680692316, 283.933727643889
-3.685546875, 69.08677452159745, 979.5803711666466, 283.933727643889
-3.685546875, 69.19131411722007, 979.6004668668674, 284.0976265806365
-3.70625, 69.15927613028511, 979.5817149435574, 283.98797248321364
-3.70625, 69.13736183634046, 979.6025379901207, 284.0079011295583
-3.7009765625, 69.13736183634046, 979.6080714314053, 284.3814369706478
-3.71640625, 69.1426298460314, 979.5809060219301, 284.2409159109785
-3.70625, 69.16855642223999, 979.5616850690984, 284.035314369159
-3.71640625, 69.1641309718326, 979.6117439699109, 284.1272304165684
-3.711328125, 69.14748475246346, 979.5705674355198, 284.37395079838393
-3.71640625, 69.03726808149239, 979.6052722658335, 284.14496803180606
-3.71640625, 69.12557135682182, 979.5777025291578, 284.1135238959485
-3.70625, 69.04087303132776, 979.6053369279018, 283.53968756797894
-3.71640625, 69.12155775766595, 979.6154159726673, 283.7332063502754
-3.7216796875, 69.16328851719597, 979.611339215907, 284.1347143428959
-3.71640625, 69.1527526823077, 979.6097374682853, 283.86680953537905
-3.71640625, 69.14705575840561, 979.606533973232, 283.78803014079654
-3.71640625, 69.07732000579018, 979.5998669472451, 283.8874299645323
-3.737109375, 69.18794163272449, 979.5827163455109, 284.29113533727093
-3.73203125, 69.1559225521606, 979.5763096251046, 284.25347256188275
-3.7267578125, 68.97238954279312, 979.6305601923093, 283.5652775075401
-3.7267578125, 69.16203270424639, 979.6214178780682, 284.0170107981163
-3.737109375, 69.05056897878458, 979.6026652845289, 283.86222793643714
-3.7474609375, 68.92940828199932, 979.5839129033295, 283.9033448938205
-3.7474609375, 69.28887036229109, 979.5754364876043, 284.2180204697184
-3.737109375, 69.1778358174651, 979.595529789365, 283.93823361233655
-3.7681640625, 69.13442318564604, 979.5819060332886, 284.1398029003494
-3.7474609375, 69.12999742562312, 979.6372346057151, 283.89933051799056
-3.7525390625, 69.05983631707882, 979.5955919089112, 284.08497955442766
-3.7681640625, 69.12874264055135, 979.5743652380488, 284.36476790546664
-3.7681640625, 69.12790076993304, 979.5928555816135, 284.0226802599352
-3.7578125, 69.01769565278832, 979.6047961731668, 284.13232567203977
-3.762890625, 69.11736599497135, 979.5951864017114, 283.8445088681422
-3.7681640625, 69.21133380153148, 979.5864491227763, 283.86167702097566
-3.7681640625, 69.13232610294801, 979.570899874698, 284.1666588507021
-3.78359375, 69.07397354588265, 979.5752988978619, 284.0221306929825
-3.7732421875, 69.0906163474994, 979.5981268722146, 284.1043626205916
-3.7732421875, 69.13148401849118, 979.5869157533729, 283.9633033124523
-3.7732421875, 69.12705885692644, 979.5933221066166, 284.1003538611947
-3.778515625, 69.11611143729178, 979.592916224116, 284.0181233207242
-3.778515625, 69.13148401849118, 979.5752988978619, 283.83025865958587
-3.788671875, 69.12053678940168, 979.617345940308, 283.6892074955
-3.788671875, 69.12664582750105, 979.6365650175238, 283.9570691076677
-3.7732421875, 69.36807976591328, 979.6089319819082, 283.8611340208551
-3.778515625, 69.15781947932814, 979.6201430161318, 283.95306460698686
-3.78359375, 69.12580385131184, 979.6597759286828, 283.56534156339137
-3.7939453125, 69.16183013129181, 979.633420864639, 283.7126181579656
-3.788671875, 69.1055770140253, 979.6605888768721, 283.79484498798354
-3.7939453125, 69.09504255770162, 979.6605888768721, 283.74402609565254
-3.7939453125, 69.10473555408781, 979.6142022614241, 283.8085495212538
-3.804296875, 69.09420135589244, 979.6190069113726, 283.949063790177
-3.809375, 69.07714662823273, 979.6430880360033, 283.91141912126636
-3.809375, 69.10874811812667, 979.6318774559707, 283.83543217642256
-3.809375, 68.97707328103921, 979.6135305755466, 284.13293302263946
-3.8248046875, 69.00740891582727, 979.6639076928702, 283.492831684347
-3.809375, 69.00824817971632, 979.654705489166, 283.6470473700485
-3.8248046875, 69.08157251462292, 979.6194719528804, 283.907424397071
-3.809375, 69.14434428468023, 979.5971090049186, 284.0718763192931
-3.830078125, 69.08641077183529, 979.639154536111, 283.8937201846213
-3.8248046875, 69.08114403927341, 979.62913868599, 283.7389867423228
-3.830078125, 69.13823511008033, 979.6339431403361, 283.9171373551648
-3.8248046875, 68.83318864832138, 979.6259357167427, 284.21862978351237
-3.830078125, 69.03249105552891, 979.6344068832695, 283.98514326265916
-3.8404296875, 69.06935718380724, 979.6156530156156, 284.0638923730751
-3.8455078125, 69.08030292604049, 979.6271302580453, 284.0467153495605
-3.8455078125, 69.09001058714382, 979.6083765675488, 284.02278054189225
-3.8455078125, 69.07503631428153, 979.569211533922, 284.03995843588865
-3.85078125, 69.08474411853894, 979.5804215418677, 284.2380560184831
-3.8455078125, 69.03691752618944, 979.6019707900916, 283.9542611752352
-3.8455078125, 69.15320756597778, 979.6156530156156, 283.9268535517674
-3.8404296875, 69.02236974226783, 979.5996387055663, 283.81722376184507
-3.8455078125, 68.99478541109254, 979.6204573098656, 283.9714395133535
-3.8455078125, 69.07337008839903, 979.6225218352074, 283.6253743396344
-3.855859375, 69.07294160342413, 979.6113120005165, 283.99486345212176
-3.855859375, 69.07863644446203, 979.6097105958141, 284.1867148006097
-3.855859375, 69.17869563998467, 979.5896791839401, 283.59398897143745
-3.8712890625, 69.05230458153257, 979.6169026184358, 284.14162106974914
-3.855859375, 69.05673024730741, 979.6153012394294, 283.7756089917252
-3.8662109375, 69.07252897786589, 979.6008888312217, 283.88125761328297
-3.8765625, 69.04535721137553, 979.628982269001, 283.7813630909354
-3.8662109375, 69.0502109473196, 979.6333240891114, 283.76815337532594
-3.855859375, 69.06767530485027, 979.6413310531339, 283.6346033565296
-3.881640625, 68.96193630262081, 979.6461352323072, 283.6271509548923
-3.8712890625, 69.0352371112644, 979.6818273834281, 282.9905885637859
-3.8869140625, 69.05588948158486, 979.6337863674626, 283.9144207801558
-3.8765625, 69.00197642846018, 979.5986109615608, 283.9555291488421
-3.881640625, 69.05463618607236, 979.6042846896889, 283.93160592401637
-3.8919921875, 69.04410430063005, 979.6386441184484, 283.681476348909
-3.8919921875, 69.05336693008533, 980.1718895430723, 281.81810393986325
-3.8919921875, 69.05947368755396, 979.6230922533888, 283.6849606361207
-3.8869140625, 69.04852950525414, 979.5874556722417, 284.0337765895523
-3.8919921875, 69.05420782297385, 979.6075404925534, 283.73580723498947
-3.881640625, 69.03841017967467, 979.6283043805856, 283.84194064820144
-3.90234375, 69.04242303192245, 979.6098736778174, 283.85912771973216
-3.9126953125, 69.02177234355811, 979.6290891210466, 283.6735525054784
-3.9126953125, 68.92698679994619, 979.6515071496729, 283.639892287716
-3.9177734375, 69.19471040280212, 979.6274878337625, 283.5576801619444
-3.90234375, 69.0007091206853, 979.6531084379069, 283.32870528458835
-3.9126953125, 68.8901250325108, 979.6315595947804, 283.60900164150365
-3.923046875, 69.04242303192245, 979.647572337514, 283.48917054097325
-3.923046875, 69.03715733494734, 979.62954978736, 283.8860575521791
-3.9126953125, 68.95858227848854, 979.6531084379069, 283.68052873744347
-3.923046875, 69.09950303588334, 979.6336212527635, 283.7079323506878
-3.9126953125, 69.03063888319197, 979.6380161970628, 283.567425621586
-3.923046875, 69.00914883674986, 979.6608424715114, 283.5634727858875
-3.933203125, 69.14121291872316, 979.6412186668675, 283.5948291661245
-3.933203125, 69.01926758787205, 979.6236050860764, 283.9568685119354
-3.933203125, 69.01926758787205, 979.6080529224076, 284.06997235538034
-3.928125, 69.03547615482084, 979.6352734546278, 283.72743192707367
-3.9435546875, 68.95122801025624, 979.6533457567175, 283.6589251608825
-3.948828125, 69.02937018314539, 979.6316619974823, 283.84330432759515
-3.9435546875, 69.0087367625031, 979.6480831231813, 283.6006275883152
-3.9435546875, 69.02328027667161, 979.6129071256895, 283.62408368569277
-3.9435546875, 69.02895783483575, 979.6501433916121, 283.74113333308344
-3.948828125, 69.01717471834284, 979.6313881526787, 283.43226931834596
-3.9384765625, 69.01274985259214, 979.616109461934, 283.805692708914
-3.948828125, 69.01801506876066, 979.6265846869635, 283.4733721068026
-3.9435546875, 68.9131201419468, 979.6565481220762, 283.4905681131382
-3.95390625, 69.01148157765579, 979.6341810089403, 283.66473894538416
-3.9642578125, 69.04876506753563, 979.6037593131368, 283.8287061791633
-3.9591796875, 69.00664453588796, 979.6630015839432, 283.48036320168194
-3.95390625, 69.01674659900218, 979.6254421538849, 283.5825340738619
-3.9642578125, 69.05403009683435, 979.6446557026521, 283.79780791581584
-3.9642578125, 69.00664453588796, 979.619819598514, 283.66473894538416
-3.974609375, 69.01148157765579, 979.6202292299091, 283.7567055663725
-3.9796875, 69.0632898435472, 979.6374317303508, 283.47642622456095
-3.9796875, 69.01064129232438, 979.612272089001, 283.7293040880279
-3.9693359375, 69.02159927530856, 979.6286444113797, 283.6608007000162
-3.9693359375, 69.02159927530856, 979.6670715210703, 283.58209573888206
-3.974609375, 69.02518278776779, 979.6298839270017, 283.5957961693778
-3.9849609375, 69.06287697944084, 979.6058677861726, 283.6157650068122
-3.9693359375, 69.1584850712721, 979.6614482861105, 283.6882020024523
-3.9953125, 69.0203463432649, 979.5907247613657, 283.95784225439064
-3.9953125, 68.99885928831839, 979.5636025923241, 283.967611911072
-3.9953125, 69.17384911361005, 979.6307513192897, 283.3417615288461
-3.9953125, 68.93041722380565, 979.6211449417793, 283.5742364906335
-3.9900390625, 69.00455204633786, 979.6250806976964, 283.84197008723265
-4.000390625, 69.17217634576384, 979.6131868042575, 283.8204128997871
-4.000390625, 69.00813603922822, 979.5864265832759, 283.78323901822233
-4.0107421875, 69.11868896317358, 979.638346460667, 283.618838879943
-4.00546875, 68.98748995612587, 979.6072395310475, 283.6114116517305
-4.000390625, 68.99191451388663, 979.638346460667, 283.74841034434974
-4.000390625, 68.69225048180198, 979.622382604857, 283.72101046511784
-4.00546875, 68.95022591184348, 979.6072395310475, 283.66621091771265
-4.00546875, 69.03361739475828, 979.6159785635692, 283.7656132853937
-4.0107421875, 69.08626039487497, 979.6424614670333, 283.5972969586646
-4.0107421875, 69.21344571465055, 979.6292428956824, 283.7514973059446
-4.0158203125, 68.99676680350912, 979.6308438800204, 283.58009146954606
-4.026171875, 68.80599756793073, 979.6152900957715, 283.8810684455541
-4.026171875, 69.00077855983886, 979.5912757427697, 284.0278455148507
-4.026171875, 68.99592656517297, 979.6257622620135, 283.60080372238707
-4.026171875, 68.88094802626493, 979.6173017408225, 283.7201824562995
-4.026171875, 68.99551435728372, 979.6497764336324, 283.4563903927687
-4.0365234375, 69.00035042124993, 979.6281420998534, 283.8356515575845
-4.0365234375, 68.97888178578643, 979.6349568981907, 283.49357733465087
-4.026171875, 68.84201233426315, 979.6129547096403, 283.5796822798752
-4.0416015625, 68.95782531026202, 979.6201375082481, 284.00354965679895
-4.051953125, 68.93066573511231, 979.6093861846258, 283.96873266214897
-4.051953125, 68.98940997402524, 979.626541181406, 283.57186279594805
-4.0416015625, 68.96792579886905, 979.6354117781971, 283.74366834542593
-4.051953125, 68.9938337118547, 979.6326644707615, 283.7632513163171
-4.0572265625, 69.13069358423981, 979.6310635920034, 283.2877078884712
-4.051953125, 68.97762975936543, 979.6462067018394, 283.6473803499356
-4.067578125, 68.9767897394863, 979.619446047584, 283.75306584013117
-4.051953125, 68.97277785166307, 979.6482616334159, 283.7256688742022
-4.051953125, 69.10922492979059, 979.6507279242801, 283.44818760420753
-4.051953125, 69.21575803551377, 979.6502741412775, 283.42820514677425
-4.0623046875, 68.97636178853315, 979.6402573019611, 283.5475903101712
-4.077734375, 69.06100917769704, 979.6539296305891, 283.40671447594997
-4.067578125, 68.99258104508196, 979.6667364583569, 283.6258820057812
-4.0623046875, 68.91319661244971, 979.6658711681862, 283.41689490950444
-4.067578125, 68.97068602125242, 979.6295051663781, 283.73195249967654
-4.067578125, 69.10753839430353, 979.6242909214982, 283.5710897013155
-4.07265625, 69.16500545628939, 979.6419000127778, 283.7006583562507
-4.077734375, 68.96499451599436, 979.6419000127778, 283.71435645718685
-4.0830078125, 68.96499451599436, 979.6304117289335, 283.59459191750335
-4.0880859375, 68.95847920729445, 979.6352140887371, 283.5433196370134
-4.0880859375, 68.985636601591, 979.6327482959465, 283.7178732357537
-4.093359375, 68.79530927041104, 979.6155926028633, 283.86817561447526
-4.0984375, 68.95280387488701, 979.6148567677791, 283.77229102910053
-4.0984375, 68.96943396667412, 979.6576251086843, 283.580524443067
-4.0984375, 68.95364352643783, 979.6327482959465, 283.6082897714185
-4.0880859375, 68.90627176012846, 979.6272505044446, 283.36525143299457
-4.093359375, 69.17026874116752, 979.6544235336468, 283.5531294978169
-4.1087890625, 68.94143769582577, 979.6124314663437, 283.764882617885
-4.1037109375, 68.93658618155642, 979.6324651258786, 283.6317946166859
-4.0984375, 68.94754050737826, 979.6292636056547, 283.68658542489095
-4.1037109375, 68.95763940507571, 979.6752337759165, 283.6314290204985
-4.1087890625, 68.96816596732789, 979.6540505579447, 283.39505351000884
-4.1294921875, 68.85196123975325, 979.6533141021106, 283.39857695857967
-4.1294921875, 68.92564790626136, 979.636894176529, 283.46706233169533
-4.119140625, 68.93007195766837, 979.7152535026501, 283.5590619013802
-4.1294921875, 68.97702758944921, 979.6160849775518, 283.9523988927472
-4.1294921875, 69.06691076315471, 979.6409597500179, 283.49410228279584
-4.119140625, 68.80985384708539, 979.648099134254, 283.7508217738632
-4.12421875, 68.94544943695324, 979.6352934685357, 283.5453648994956
-4.13984375, 68.9296602493244, 979.6352934685357, 283.5179709484666
-4.13984375, 68.92882096610798, 979.6462127446711, 283.48670120935446
-4.1345703125, 68.92839339043576, 979.6581543145196, 283.5551848881635
-4.1294921875, 68.92396968195835, 979.6729736572871, 283.6271948708254
-4.1345703125, 68.99765111722594, 979.6565536320975, 283.4182179700607
-4.15, 69.00207290318792, 979.6565536320975, 283.46670868508977
-4.144921875, 68.87619109517242, 979.6666080943701, 283.2773840935147
-4.13984375, 68.89030325654946, 979.62457794767, 283.5337455856513
-4.13984375, 68.93281679012354, 979.6874166326102, 283.3184727641064
-4.15, 68.91219315307406, 979.6629933680939, 283.3693912486837
-4.1552734375, 68.87576417706335, 979.6822010919733, 283.2946104283361
